episode,reward,length,is_success,avg_reward_100,std_reward_100,success_rate_100,episode_time_s,cumulative_time_s
5732,-3.5443,50,0,-3.4628,2.0597,0.22,0.1083,537.82
5733,-4.0634,50,0,-3.4432,2.0444,0.22,0.1022,537.93
5734,-5.2007,50,0,-3.4948,2.0228,0.21,0.0967,538.02
5735,-5.0483,50,0,-3.4917,2.0201,0.21,0.0973,538.12
5736,-0.041,1,1,-3.4919,2.0196,0.21,0.0024,538.12
5737,-5.1846,50,0,-3.4817,2.0084,0.21,0.0969,538.22
5738,-4.8371,50,0,-3.4772,2.0048,0.21,0.094,538.31
5739,-3.7215,50,0,-3.514,1.975,0.2,0.0939,538.41
5740,-4.8521,50,0,-3.5257,1.9794,0.2,0.0908,538.5
5741,-4.7208,50,0,-3.5725,1.9516,0.19,0.0924,538.59
5742,-3.485,50,0,-3.5493,1.9387,0.19,0.0859,538.68
5743,-3.4441,50,0,-3.5294,1.9293,0.19,0.0917,538.77
5744,-4.5604,50,0,-3.5289,1.9291,0.19,0.0975,538.87
5745,-6.5218,50,0,-3.5611,1.9518,0.19,0.0984,538.96
5746,-6.7715,50,0,-3.5756,1.9701,0.19,0.0891,539.05
5747,-3.9255,50,0,-3.552,1.9515,0.19,0.0999,539.15
5748,-5.3898,50,0,-3.5611,1.958,0.19,0.0892,539.24
5749,-4.0396,50,0,-3.543,1.945,0.19,0.0888,539.33
5750,-5.886,50,0,-3.5552,1.9558,0.19,0.1041,539.43
5751,-5.0542,50,0,-3.5757,1.9607,0.19,0.0992,539.53
5752,-2.6279,50,0,-3.6018,1.9302,0.18,0.0862,539.62
5753,-2.9135,50,0,-3.6021,1.9301,0.18,0.1049,539.73
5754,-3.0022,50,0,-3.5934,1.9308,0.18,0.0975,539.82
5755,-3.149,50,0,-3.5594,1.9084,0.18,0.093,539.92
5756,-5.6732,50,0,-3.616,1.8861,0.17,0.1019,540.02
5757,-2.8585,50,0,-3.604,1.8871,0.17,0.0988,540.12
5758,-0.0485,1,1,-3.5545,1.9146,0.18,0.0024,540.12
5759,-2.7922,50,0,-3.582,1.8834,0.17,0.1094,540.23
5760,-4.6962,50,0,-3.5657,1.8666,0.17,0.1049,540.33
5761,-2.9034,50,0,-3.5946,1.8334,0.16,0.1036,540.44
5762,-4.4682,50,0,-3.5882,1.8293,0.16,0.101,540.54
5763,-2.9815,50,0,-3.5758,1.8291,0.16,0.1077,540.65
5764,-6.7321,50,0,-3.601,1.8549,0.16,0.1139,540.76
5765,-0.0426,1,1,-3.601,1.8549,0.16,0.0031,540.76
5766,-4.698,50,0,-3.6476,1.8231,0.15,0.0958,540.86
5767,-3.3819,50,0,-3.6403,1.8227,0.15,0.0968,540.96
5768,-0.0388,1,1,-3.6094,1.857,0.16,0.0028,540.96
5769,-6.0,50,0,-3.6248,1.8703,0.16,0.0894,541.05
5770,-4.4539,50,0,-3.6326,1.8721,0.16,0.1014,541.15
5771,-0.0474,1,1,-3.6061,1.9037,0.17,0.0027,541.15
5772,-3.6063,50,0,-3.601,1.903,0.17,0.1021,541.25
5773,-4.4086,50,0,-3.6181,1.9025,0.17,0.1111,541.36
5774,-0.0359,1,1,-3.5867,1.9352,0.18,0.0033,541.37
5775,-4.9454,50,0,-3.6014,1.9399,0.18,0.1155,541.48
5776,-0.027,1,1,-3.5497,1.9654,0.19,0.0035,541.49
5777,-0.0461,1,1,-3.5009,1.991,0.2,0.0035,541.49
5778,-4.0598,50,0,-3.4959,1.989,0.2,0.0965,541.59
5779,-5.0044,50,0,-3.5169,1.9937,0.2,0.0872,541.67
5780,-3.8936,50,0,-3.5083,1.9901,0.2,0.1005,541.77
5781,-3.0393,50,0,-3.5088,1.99,0.2,0.1029,541.88
5782,-2.5471,50,0,-3.4888,1.9895,0.2,0.0945,541.97
5783,-6.7048,50,0,-3.5044,2.0085,0.2,0.0941,542.07
5784,-0.0256,1,1,-3.4614,2.0363,0.21,0.0027,542.07
5785,-5.011,50,0,-3.4654,2.0389,0.21,0.1036,542.17
5786,-4.4647,50,0,-3.5099,2.0116,0.2,0.0919,542.26
5787,-4.495,50,0,-3.4978,2.0019,0.2,0.0907,542.36
5788,-4.5588,50,0,-3.497,2.0015,0.2,0.0916,542.45
5789,-2.6216,50,0,-3.4929,2.0029,0.2,0.1034,542.55
5790,-4.9993,50,0,-3.4989,2.0065,0.2,0.1254,542.68
5791,-2.5989,50,0,-3.5246,1.9781,0.19,0.0968,542.77
5792,-3.9495,50,0,-3.511,1.9705,0.19,0.1056,542.88
5793,-4.8634,50,0,-3.5256,1.975,0.19,0.1157,542.99
5794,-4.8605,50,0,-3.5433,1.979,0.19,0.102,543.1
5795,-2.8616,50,0,-3.5438,1.9788,0.19,0.1046,543.2
5796,-4.5883,50,0,-3.5419,1.9778,0.19,0.084,543.28
5797,-3.7848,50,0,-3.5325,1.9744,0.19,0.1041,543.39
5798,-0.0496,1,1,-3.5055,2.0031,0.2,0.0032,543.39
5799,-3.4658,50,0,-3.488,1.9957,0.2,0.093,543.48
5800,-0.0296,1,1,-3.4879,1.9958,0.2,0.0022,543.49
5801,-4.939,50,0,-3.4724,1.9782,0.2,0.1123,543.6
5802,-0.0469,1,1,-3.4407,2.0072,0.21,0.0025,543.6
5803,-0.0192,1,1,-3.3836,2.0224,0.22,0.002,543.6
5804,-3.6319,50,0,-3.3862,2.0226,0.22,0.0879,543.69
5805,-0.0375,1,1,-3.3861,2.0227,0.22,0.0022,543.69
5806,-5.0261,50,0,-3.4359,2.0011,0.21,0.0886,543.78
5807,-4.5692,50,0,-3.4326,1.9989,0.21,0.1015,543.88
5808,-5.8006,50,0,-3.4448,2.0096,0.21,0.103,543.99
5809,-5.0844,50,0,-3.45,2.0132,0.21,0.1109,544.1
5810,-2.9118,50,0,-3.4537,2.0119,0.21,0.1145,544.21
5811,-4.2625,50,0,-3.4962,1.9834,0.2,0.0865,544.3
5812,-4.5993,50,0,-3.5421,1.9551,0.19,0.0927,544.39
5813,-3.7116,50,0,-3.579,1.9228,0.18,0.1107,544.5
5814,-6.4009,50,0,-3.5959,1.9401,0.18,0.0989,544.6
5815,-4.9747,50,0,-3.588,1.9328,0.18,0.1024,544.7
5816,-3.8654,50,0,-3.5965,1.9321,0.18,0.0936,544.8
5817,-3.9166,50,0,-3.576,1.9176,0.18,0.1028,544.9
5818,-4.3727,50,0,-3.6193,1.8858,0.17,0.0894,544.99
5819,-4.4714,50,0,-3.6286,1.8877,0.17,0.0962,545.09
5820,-4.5257,50,0,-3.6346,1.8896,0.17,0.0989,545.18
5821,-0.0363,1,1,-3.5894,1.9208,0.18,0.0029,545.19
5822,-4.7678,50,0,-3.6096,1.9225,0.18,0.108,545.3
5823,-4.9575,50,0,-3.6062,1.9197,0.18,0.0907,545.39
5824,-2.9966,50,0,-3.6357,1.8873,0.17,0.1031,545.49
5825,-4.6225,50,0,-3.6258,1.8795,0.17,0.0948,545.58
5826,-4.5675,50,0,-3.671,1.8469,0.16,0.0905,545.67
5827,-4.9552,50,0,-3.7203,1.8145,0.15,0.0935,545.77
5828,-5.0625,50,0,-3.7123,1.8069,0.15,0.0972,545.86
5829,-4.732,50,0,-3.7209,1.8097,0.15,0.0945,545.96
5830,-0.0099,1,1,-3.6853,1.8469,0.16,0.0019,545.96
5831,-3.8918,50,0,-3.6711,1.8398,0.16,0.0929,546.05
5832,-6.1886,50,0,-3.6976,1.8567,0.16,0.0786,546.13
5833,-5.4751,50,0,-3.7117,1.8648,0.16,0.0989,546.23
5834,-4.5311,50,0,-3.705,1.8607,0.16,0.1071,546.34
5835,-4.8911,50,0,-3.7034,1.8596,0.16,0.1248,546.46
5836,-5.6735,50,0,-3.7598,1.8329,0.15,0.1151,546.58
5837,-0.0343,1,1,-3.7083,1.8643,0.16,0.0022,546.58
5838,-5.9082,50,0,-3.719,1.8738,0.16,0.1115,546.69
5839,-4.2791,50,0,-3.7245,1.8746,0.16,0.1019,546.79
5840,-4.1152,50,0,-3.7172,1.8716,0.16,0.0929,546.89
5841,-0.0441,1,1,-3.6704,1.9041,0.17,0.0025,546.89
5842,-5.3334,50,0,-3.6889,1.9111,0.17,0.0991,546.99
5843,-0.0431,1,1,-3.6549,1.9452,0.18,0.0019,546.99
5844,-4.3553,50,0,-3.6528,1.9443,0.18,0.0851,547.08
5845,-6.1319,50,0,-3.6489,1.9389,0.18,0.102,547.18
5846,-0.0267,1,1,-3.5815,1.9464,0.19,0.0028,547.18
5847,-0.0482,1,1,-3.5427,1.9776,0.2,0.0021,547.18
5848,-0.0218,1,1,-3.489,1.9994,0.21,0.0022,547.18
5849,-3.8916,50,0,-3.4876,1.9991,0.21,0.0949,547.28
5850,-4.6406,50,0,-3.4751,1.988,0.21,0.0922,547.37
5851,-4.8617,50,0,-3.4732,1.9865,0.21,0.102,547.47
5852,-0.0456,1,1,-3.4473,2.0139,0.22,0.0023,547.48
5853,-5.7072,50,0,-3.4753,2.0257,0.22,0.0965,547.57
5854,-5.3716,50,0,-3.499,2.0338,0.22,0.1148,547.69
5855,-4.858,50,0,-3.5161,2.038,0.22,0.0928,547.78
5856,-3.407,50,0,-3.4934,2.0265,0.22,0.0978,547.88
5857,-0.0488,1,1,-3.4653,2.0544,0.23,0.0022,547.88
5858,-0.0307,1,1,-3.4651,2.0547,0.23,0.002,547.88
5859,-4.0614,50,0,-3.4778,2.0544,0.23,0.0946,547.98
5860,-2.8346,50,0,-3.4592,2.0517,0.23,0.105,548.08
5861,-4.2462,50,0,-3.4726,2.0524,0.23,0.1006,548.18
5862,-4.1877,50,0,-3.4698,2.0512,0.23,0.0909,548.27
5863,-2.8871,50,0,-3.4689,2.0515,0.23,0.0926,548.37
5864,-0.0295,1,1,-3.4019,2.0533,0.24,0.0024,548.37
5865,-0.0281,1,1,-3.4017,2.0535,0.24,0.0017,548.37
5866,-4.8908,50,0,-3.4036,2.0548,0.24,0.1044,548.47
5867,-6.7407,50,0,-3.4372,2.0814,0.24,0.0937,548.57
5868,-5.9344,50,0,-3.4962,2.0678,0.23,0.0864,548.65
5869,-3.4223,50,0,-3.4704,2.0524,0.23,0.0946,548.75
5870,-0.0245,1,1,-3.4261,2.0784,0.24,0.0065,548.76
5871,-0.0393,1,1,-3.426,2.0785,0.24,0.0028,548.76
5872,-3.5449,50,0,-3.4254,2.0785,0.24,0.0985,548.86
5873,-0.0267,1,1,-3.3816,2.1033,0.25,0.0031,548.86
5874,-4.99,50,0,-3.4311,2.0822,0.24,0.0963,548.96
5875,-0.0498,1,1,-3.3822,2.1034,0.25,0.0032,548.96
5876,-0.0491,1,1,-3.3824,2.1031,0.25,0.0027,548.96
5877,-4.4827,50,0,-3.4268,2.0789,0.24,0.095,549.06
5878,-0.0352,1,1,-3.3865,2.105,0.25,0.0018,549.06
5879,-2.6097,50,0,-3.3626,2.1001,0.25,0.0874,549.15
5880,-6.4112,50,0,-3.3878,2.1213,0.25,0.0962,549.24
5881,-0.0394,1,1,-3.3578,2.1471,0.26,0.002,549.24
5882,-5.2028,50,0,-3.3843,2.1533,0.26,0.0966,549.34
5883,-2.5357,50,0,-3.3426,2.1288,0.26,0.0946,549.44
5884,-0.0218,1,1,-3.3426,2.1289,0.26,0.0024,549.44
5885,-3.5235,50,0,-3.3277,2.1224,0.26,0.0903,549.53
5886,-4.9888,50,0,-3.333,2.1258,0.26,0.0854,549.61
5887,-4.1673,50,0,-3.3297,2.1243,0.26,0.1108,549.72
5888,-4.0975,50,0,-3.3251,2.1221,0.26,0.1138,549.84
5889,-5.1866,50,0,-3.3507,2.1289,0.26,0.1199,549.96
5890,-0.0445,1,1,-3.3012,2.1476,0.27,0.0034,549.96
5891,-5.3813,50,0,-3.329,2.1563,0.27,0.103,550.07
5892,-5.1613,50,0,-3.3411,2.1631,0.27,0.1065,550.17
5893,-2.7873,50,0,-3.3203,2.1584,0.27,0.1009,550.27
5894,-3.5159,50,0,-3.3069,2.1529,0.27,0.0928,550.37
5895,-4.6155,50,0,-3.3244,2.1564,0.27,0.0925,550.46
5896,-3.0207,50,0,-3.3088,2.1528,0.27,0.0985,550.56
5897,-0.0476,1,1,-3.2714,2.1765,0.28,0.0019,550.56
5898,-4.5488,50,0,-3.3164,2.1559,0.27,0.1052,550.66
5899,-3.9871,50,0,-3.3216,2.1569,0.27,0.1094,550.77
5900,-4.6896,50,0,-3.3682,2.1355,0.26,0.086,550.86
5901,-0.0462,1,1,-3.3193,2.1549,0.27,0.0042,550.86
5902,-2.8043,50,0,-3.3468,2.1303,0.26,2.1255,552.99
5903,-2.874,50,0,-3.3754,2.1045,0.25,0.1024,553.09
5904,-5.0887,50,0,-3.39,2.1113,0.25,0.0967,553.19
5905,-6.794,50,0,-3.4575,2.111,0.24,0.1032,553.29
5906,-4.3358,50,0,-3.4506,2.107,0.24,0.1075,553.4
5907,-0.0406,1,1,-3.4053,2.131,0.25,0.002,553.4
5908,-5.0223,50,0,-3.3976,2.1236,0.25,0.1016,553.5
5909,-3.5156,50,0,-3.3819,2.1169,0.25,0.1096,553.61
5910,-4.2704,50,0,-3.3955,2.1182,0.25,0.0973,553.71
5911,-5.0863,50,0,-3.4037,2.1232,0.25,0.0881,553.8
5912,-4.7199,50,0,-3.4049,2.1239,0.25,0.1059,553.9
5913,-4.3094,50,0,-3.4109,2.1256,0.25,0.1137,554.02
5914,-3.3892,50,0,-3.3808,2.1042,0.25,0.1131,554.13
5915,-4.4745,50,0,-3.3758,2.101,0.25,0.0995,554.23
5916,-2.7687,50,0,-3.3648,2.1013,0.25,0.1239,554.35
5917,-4.2955,50,0,-3.3686,2.1026,0.25,0.0969,554.45
5918,-0.0492,1,1,-3.3253,2.1259,0.26,0.0019,554.45
5919,-2.5601,50,0,-3.3062,2.1241,0.26,0.0986,554.55
5920,-0.0319,1,1,-3.2613,2.1452,0.27,0.002,554.55
5921,-4.9426,50,0,-3.3104,2.1269,0.26,0.1051,554.66
5922,-3.1721,50,0,-3.2944,2.1219,0.26,0.0926,554.75
5923,-4.7705,50,0,-3.2925,2.1205,0.26,0.1082,554.86
5924,-3.1363,50,0,-3.2939,2.1204,0.26,0.0909,554.95
5925,-4.4555,50,0,-3.2923,2.1194,0.26,0.0991,555.05
5926,-5.4968,50,0,-3.3015,2.127,0.26,0.0963,555.14
5927,-4.3863,50,0,-3.2959,2.1233,0.26,0.0968,555.24
5928,-5.716,50,0,-3.3024,2.1297,0.26,0.0989,555.34
5929,-3.7527,50,0,-3.2926,2.1254,0.26,0.0888,555.43
5930,-6.2517,50,0,-3.355,2.1197,0.25,0.1014,555.53
5931,-4.4601,50,0,-3.3607,2.1219,0.25,0.0965,555.63
5932,-0.026,1,1,-3.2991,2.1284,0.26,0.0023,555.63
5933,-4.1617,50,0,-3.2859,2.1189,0.26,0.0821,555.71
5934,-3.3163,50,0,-3.2738,2.1152,0.26,0.0915,555.8
5935,-0.028,1,1,-3.2252,2.1333,0.27,0.0033,555.81
5936,-4.4155,50,0,-3.2126,2.1225,0.27,0.1042,555.91
5937,-2.5103,50,0,-3.2373,2.0996,0.26,0.0915,556.0
5938,-2.811,50,0,-3.2064,2.0828,0.26,0.082,556.08
5939,-4.5349,50,0,-3.2089,2.0842,0.26,0.0883,556.17
5940,-0.0193,1,1,-3.168,2.1062,0.27,0.002,556.17
5941,-5.1123,50,0,-3.2186,2.0913,0.26,0.0839,556.26
5942,-4.2223,50,0,-3.2075,2.083,0.26,0.1039,556.36
5943,-4.9972,50,0,-3.2571,2.066,0.25,0.089,556.45
5944,-2.548,50,0,-3.239,2.0642,0.25,0.0912,556.54
5945,-0.0463,1,1,-3.1782,2.0677,0.26,0.0023,556.54
5946,-0.0323,1,1,-3.1782,2.0676,0.26,0.0021,556.55
5947,-3.8732,50,0,-3.2165,2.0446,0.25,0.1055,556.65
5948,-6.1748,50,0,-3.278,2.0401,0.24,0.1036,556.76
5949,-5.2828,50,0,-3.2919,2.049,0.24,0.1057,556.86
5950,-0.0492,1,1,-3.246,2.0696,0.25,0.0031,556.86
5951,-4.1481,50,0,-3.2388,2.0652,0.25,0.1003,556.96
5952,-4.0157,50,0,-3.2785,2.0415,0.24,0.1107,557.08
5953,-4.2766,50,0,-3.2642,2.0294,0.24,0.1013,557.18
5954,-3.9018,50,0,-3.2495,2.0194,0.24,0.1011,557.28
5955,-2.7123,50,0,-3.2281,2.0136,0.24,0.0989,557.38
5956,-5.2366,50,0,-3.2464,2.0234,0.24,0.0847,557.46
5957,-2.727,50,0,-3.2732,1.9985,0.23,0.1045,557.57
5958,-3.447,50,0,-3.3073,1.9718,0.22,0.086,557.65
5959,-5.893,50,0,-3.3256,1.9871,0.22,0.8486,558.5
5960,-3.5469,50,0,-3.3328,1.9866,0.22,0.0909,558.59
5961,-5.0723,50,0,-3.341,1.9921,0.22,0.1131,558.7
5962,-3.7274,50,0,-3.3364,1.9907,0.22,0.0958,558.8
5963,-0.0261,1,1,-3.3078,2.0173,0.23,0.003,558.8
5964,-4.4615,50,0,-3.3521,1.9934,0.22,0.1085,558.91
5965,-4.369,50,0,-3.3955,1.9676,0.21,0.0827,558.99
5966,-4.7103,50,0,-3.3937,1.9663,0.21,0.0963,559.09
5967,-5.3609,50,0,-3.3799,1.9475,0.21,0.0986,559.19
5968,-4.9916,50,0,-3.3705,1.9374,0.21,0.1032,559.29
5969,-6.0323,50,0,-3.3966,1.9554,0.21,0.085,559.38
5970,-5.163,50,0,-3.448,1.9335,0.2,0.0947,559.47
5971,-0.0446,1,1,-3.4481,1.9334,0.2,0.0025,559.47
5972,-3.1969,50,0,-3.4446,1.9336,0.2,0.0983,559.57
5973,-4.0087,50,0,-3.4844,1.9035,0.19,0.0994,559.67
5974,-3.2205,50,0,-3.4667,1.8977,0.19,0.0945,559.77
5975,-5.3489,50,0,-3.5197,1.8754,0.18,0.0957,559.86
5976,-6.2775,50,0,-3.582,1.8625,0.17,0.0973,559.96
5977,-6.3958,50,0,-3.6011,1.8813,0.17,0.0986,560.06
5978,-0.0362,1,1,-3.6011,1.8813,0.17,0.0027,560.06
5979,-0.0155,1,1,-3.5752,1.9124,0.18,0.0024,560.06
5980,-3.297,50,0,-3.544,1.8912,0.18,0.105,560.17
5981,-2.886,50,0,-3.5725,1.8594,0.17,0.0976,560.27
5982,-5.7942,50,0,-3.5784,1.8655,0.17,0.1049,560.37
5983,-0.0078,1,1,-3.5531,1.8964,0.18,0.0027,560.37
5984,-0.0235,1,1,-3.5531,1.8963,0.18,0.0023,560.38
5985,-5.3351,50,0,-3.5713,1.9046,0.18,0.1008,560.48
5986,-4.0998,50,0,-3.5624,1.9,0.18,0.0949,560.57
5987,-3.0948,50,0,-3.5516,1.8996,0.18,0.1018,560.67
5988,-0.0363,1,1,-3.511,1.9307,0.19,0.0032,560.68
5989,-4.9806,50,0,-3.509,1.929,0.19,0.1009,560.78
5990,-3.1362,50,0,-3.5399,1.8978,0.18,0.0936,560.87
5991,-3.2511,50,0,-3.5186,1.8889,0.18,0.1018,560.97
5992,-0.0449,1,1,-3.4674,1.9128,0.19,0.0023,560.98
5993,-3.938,50,0,-3.4789,1.9122,0.19,0.0924,561.07
5994,-3.2834,50,0,-3.4766,1.9123,0.19,0.0936,561.16
5995,-0.0117,1,1,-3.4306,1.9395,0.2,0.0027,561.16
5996,-6.7885,50,0,-3.4682,1.9676,0.2,0.0895,561.25
5997,-3.3139,50,0,-3.5009,1.9374,0.19,0.0983,561.35
5998,-0.0393,1,1,-3.4558,1.9648,0.2,0.002,561.35
5999,-3.9508,50,0,-3.4555,1.9647,0.2,0.0811,561.43
6000,-5.7406,50,0,-3.466,1.9741,0.2,0.0957,561.53
6001,-5.8093,50,0,-3.5236,1.9574,0.19,0.1011,561.63
6002,-2.7071,50,0,-3.5226,1.9578,0.19,0.0974,561.73
6003,-2.7883,50,0,-3.5218,1.9581,0.19,0.1019,561.83
6004,-4.1816,50,0,-3.5127,1.9529,0.19,0.0957,561.93
6005,-5.3087,50,0,-3.4978,1.9335,0.19,0.1126,562.04
6006,-5.0914,50,0,-3.5054,1.9382,0.19,0.1071,562.15
6007,-4.6621,50,0,-3.5516,1.9099,0.18,0.0978,562.24
6008,-0.0261,1,1,-3.5017,1.936,0.19,0.0019,562.25
6009,-4.6735,50,0,-3.5132,1.9395,0.19,0.0923,562.34
6010,-3.6633,50,0,-3.5072,1.9381,0.19,0.091,562.43
6011,-4.3101,50,0,-3.4994,1.9333,0.19,0.0799,562.51
6012,-19.5243,50,0,-3.6474,2.5037,0.19,0.0967,562.61
6013,-3.5599,50,0,-3.6399,2.5029,0.19,0.0937,562.7
6014,-5.1703,50,0,-3.6578,2.5073,0.19,0.0883,562.79
6015,-6.684,50,0,-3.6798,2.5241,0.19,0.0859,562.87
6016,-6.67,50,0,-3.7189,2.5398,0.19,0.0883,562.96
6017,-4.8948,50,0,-3.7249,2.5419,0.19,0.0963,563.06
6018,-3.8567,50,0,-3.7629,2.5149,0.18,0.1002,563.16
6019,-5.7749,50,0,-3.7951,2.5199,0.18,0.098,563.26
6020,-3.8645,50,0,-3.8334,2.4913,0.17,0.092,563.35
6021,-4.8,50,0,-3.832,2.4908,0.17,0.1103,563.46
6022,-0.0263,1,1,-3.8005,2.5186,0.18,0.0023,563.46
6023,-2.832,50,0,-3.7811,2.5185,0.18,0.0892,563.55
6024,-3.7368,50,0,-3.7871,2.5177,0.18,0.0977,563.65
6025,-3.9702,50,0,-3.7823,2.5169,0.18,0.0936,563.74
6026,-4.034,50,0,-3.7677,2.5111,0.18,0.0973,563.84
6027,-4.0704,50,0,-3.7645,2.5105,0.18,0.0865,563.93
6028,-3.4715,50,0,-3.7421,2.503,0.18,0.1036,564.03
6029,-4.8504,50,0,-3.753,2.5054,0.18,0.0881,564.12
6030,-0.028,1,1,-3.6908,2.5198,0.19,0.0018,564.12
6031,-0.0307,1,1,-3.6465,2.5447,0.2,0.0017,564.12
6032,-3.6115,50,0,-3.6824,2.5186,0.19,0.0937,564.21
6033,-2.6672,50,0,-3.6674,2.5201,0.19,0.0914,564.31
6034,-5.9347,50,0,-3.6936,2.5299,0.19,0.0928,564.4
6035,-3.6673,50,0,-3.73,2.503,0.18,0.0937,564.49
6036,-0.0206,1,1,-3.686,2.529,0.19,0.0023,564.49
6037,-0.0431,1,1,-3.6614,2.5523,0.2,0.002,564.5
6038,-2.5048,50,0,-3.6583,2.5535,0.2,0.0909,564.59
6039,-3.7219,50,0,-3.6502,2.552,0.2,0.1017,564.69
6040,-5.2118,50,0,-3.7021,2.5303,0.19,0.0896,564.78
6041,-0.0434,1,1,-3.6514,2.5522,0.2,0.003,564.78
6042,-4.9929,50,0,-3.6591,2.5551,0.2,0.1138,564.9
6043,-0.0469,1,1,-3.6096,2.5766,0.21,0.0036,564.9
6044,-4.6953,50,0,-3.6311,2.5766,0.21,0.0834,564.98
6045,-5.6505,50,0,-3.6871,2.5589,0.2,0.0942,565.08
6046,-4.2537,50,0,-3.7293,2.5329,0.19,0.1134,565.19
6047,-3.9818,50,0,-3.7304,2.533,0.19,0.103,565.29
6048,-5.2638,50,0,-3.7213,2.5258,0.19,0.1165,565.41
6049,-4.1011,50,0,-3.7095,2.5213,0.19,0.0841,565.49
6050,-4.0877,50,0,-3.7499,2.4945,0.18,0.091,565.58
6051,-5.6684,50,0,-3.7651,2.5015,0.18,0.1005,565.69
6052,-4.5878,50,0,-3.7708,2.5027,0.18,0.1075,565.79
6053,-3.0864,50,0,-3.7589,2.5031,0.18,0.0904,565.88
6054,-3.1608,50,0,-3.7515,2.5038,0.18,0.0992,565.98
6055,-0.0377,1,1,-3.7248,2.5289,0.19,0.0038,565.99
6056,-6.0628,50,0,-3.733,2.5352,0.19,0.1184,566.1
6057,-4.4768,50,0,-3.7505,2.5342,0.19,0.0726,566.18
6058,-4.475,50,0,-3.7608,2.535,0.19,0.0885,566.27
6059,-4.2805,50,0,-3.7447,2.5265,0.19,0.1,566.37
6060,-2.6812,50,0,-3.736,2.5287,0.19,0.0973,566.46
6061,-4.5143,50,0,-3.7304,2.5263,0.19,0.0966,566.56
6062,-5.2675,50,0,-3.7458,2.531,0.19,0.0858,566.65
6063,-0.0326,1,1,-3.7459,2.5309,0.19,0.0025,566.65
6064,-0.0353,1,1,-3.7016,2.5565,0.2,0.0043,566.65
6065,-4.4285,50,0,-3.7022,2.5567,0.2,0.1068,566.76
6066,-3.1883,50,0,-3.687,2.5552,0.2,0.1034,566.86
6067,-5.8719,50,0,-3.6921,2.559,0.2,0.1048,566.97
6068,-0.0303,1,1,-3.6425,2.5814,0.21,0.0019,566.97
6069,-4.491,50,0,-3.6271,2.5716,0.21,0.09,567.06
6070,-5.0032,50,0,-3.6255,2.5707,0.21,0.0988,567.16
6071,-0.0334,1,1,-3.6254,2.5709,0.21,0.0025,567.16
6072,-3.9025,50,0,-3.6324,2.5707,0.21,0.0899,567.25
6073,-3.2734,50,0,-3.6251,2.5706,0.21,0.1009,567.35
6074,-6.5259,50,0,-3.6581,2.5864,0.21,0.0962,567.45
6075,-4.1776,50,0,-3.6464,2.5814,0.21,0.1012,567.55
6076,-0.0386,1,1,-3.584,2.5924,0.22,0.0023,567.55
6077,-4.7906,50,0,-3.568,2.5799,0.22,0.0942,567.65
6078,-2.9852,50,0,-3.5975,2.5561,0.21,0.1003,567.75
6079,-4.5166,50,0,-3.6425,2.5321,0.2,0.0826,567.83
6080,-6.3812,50,0,-3.6733,2.5465,0.2,0.1019,567.93
6081,-3.5386,50,0,-3.6799,2.5453,0.2,0.0884,568.02
6082,-0.0084,1,1,-3.622,2.5623,0.21,0.0022,568.02
6083,-5.1702,50,0,-3.6736,2.5409,0.2,0.0889,568.11
6084,-4.9235,50,0,-3.7226,2.5171,0.19,0.1086,568.22
6085,-4.634,50,0,-3.7156,2.5136,0.19,0.1043,568.32
6086,-0.0449,1,1,-3.6751,2.5396,0.2,0.0025,568.33
6087,-4.8136,50,0,-3.6923,2.5415,0.2,0.0936,568.42
6088,-4.2103,50,0,-3.734,2.5152,0.19,0.0967,568.52
6089,-4.1156,50,0,-3.7253,2.5124,0.19,0.0948,568.61
6090,-3.1893,50,0,-3.7259,2.5123,0.19,0.0991,568.71
6091,-4.2475,50,0,-3.7358,2.5124,0.19,0.0994,568.81
6092,-4.4595,50,0,-3.78,2.4858,0.18,0.0994,568.91
6093,-4.0082,50,0,-3.7807,2.4858,0.18,0.0964,569.0
6094,-0.046,1,1,-3.7483,2.513,0.19,0.0022,569.01
6095,-5.2469,50,0,-3.8007,2.489,0.18,0.0947,569.1
6096,-0.0344,1,1,-3.7331,2.4987,0.19,0.003,569.1
6097,-0.0327,1,1,-3.7003,2.5254,0.2,0.0021,569.11
6098,-5.7125,50,0,-3.757,2.5061,0.19,0.0986,569.21
6099,-5.6787,50,0,-3.7743,2.5134,0.19,0.0833,569.29
6100,-4.6372,50,0,-3.7633,2.5071,0.19,0.0995,569.39
6101,-3.6031,50,0,-3.7412,2.4987,0.19,0.0908,569.48
6102,-0.0119,1,1,-3.7143,2.5241,0.2,0.002,569.48
6103,-3.1187,50,0,-3.7176,2.5231,0.2,0.0876,569.57
6104,-5.056,50,0,-3.7263,2.5262,0.2,2.2225,571.79
6105,-4.7603,50,0,-3.7208,2.5234,0.2,0.1122,571.9
6106,-3.375,50,0,-3.7037,2.5198,0.2,0.0962,572.0
6107,-3.8509,50,0,-3.6956,2.518,0.2,0.1117,572.11
6108,-5.4813,50,0,-3.7501,2.497,0.19,0.1028,572.21
6109,-2.9743,50,0,-3.7331,2.4964,0.19,0.0992,572.31
6110,-4.9311,50,0,-3.7458,2.4992,0.19,0.0974,572.41
6111,-3.1514,50,0,-3.7342,2.4993,0.19,0.0974,572.51
6112,-0.0214,1,1,-3.5392,1.9629,0.2,0.0022,572.51
