episode,reward,length,avg_reward_100,std_reward_100,policy_loss,entropy,episode_time_s,cumulative_time_s
9125,313.4140178176187,129,307.0890255347612,14.850437459216284,494.68182373046875,4.14313856206199,0.1591,1041.97
9126,310.03321273741744,128,307.1047190433245,14.852711101914496,491.5218811035156,4.137706734240055,0.1492,1042.12
9127,318.34188919370246,136,307.4054459868856,14.772527224249394,497.1292419433594,4.191846225191565,0.1444,1042.26
9128,316.27664083150296,134,307.3179257306046,14.693573519649426,486.2304382324219,4.0565743980123035,0.1447,1042.41
9129,287.85253967217074,123,307.34120407169917,14.660836571879395,463.8876037597656,4.172323447902028,0.1377,1042.55
9130,272.0129673884165,115,306.80631853807336,14.96117971638102,443.47686767578125,4.033625606868578,0.1344,1042.68
9131,250.82298151436606,109,306.2860481401874,15.960922109449353,436.06195068359375,4.252231204181636,0.1443,1042.83
9132,298.40014979576534,125,306.33360519637944,15.930239964594627,460.0738830566406,3.9601319007873537,0.1539,1042.98
9133,288.3563153948939,120,306.2451402470427,16.005087772929965,447.9338073730469,3.948738008737564,0.1274,1043.11
9134,299.5211859597732,121,306.3472186684747,15.929145392142544,468.1602783203125,3.96366766858692,0.152,1043.26
9135,304.122611771299,125,306.1879234356628,15.870839277756023,475.2829895019531,4.0487322425842285,0.1638,1043.43
9136,301.3842437832506,124,305.99862529419363,15.81401221127834,482.8533935546875,4.111093944118869,0.1409,1043.57
9137,298.6725723099399,130,306.05582496540706,15.777022359539124,468.3382873535156,4.26308765227978,0.1446,1043.72
9138,303.9246297312937,125,305.89897922030536,15.71936108685379,460.4679260253906,3.9826313915252687,0.1406,1043.86
9139,323.8255085375139,134,305.9979639669384,15.800557677410445,530.5289306640625,4.254290726647448,0.1583,1044.02
9140,296.96227809879485,127,305.76316377665205,15.75857037850767,471.30419921875,4.238344892742127,0.2595,1044.28
9141,312.99826080450276,129,305.76945280279176,15.761330815201301,486.7677001953125,4.109763862550721,0.1655,1044.44
9142,297.4324183109019,124,305.5992977772645,15.75856908782843,493.5097961425781,4.191501923145786,0.1415,1044.58
9143,324.2231696821248,130,305.7928520987007,15.866889130008202,489.16943359375,3.9798788620875434,0.1581,1044.74
9144,291.4845378740772,123,305.7103743083893,15.919527184224686,446.2804260253906,4.016413002479367,0.1354,1044.88
9145,278.4398750225222,119,305.5846391395176,16.083915096558588,464.8184814453125,4.169672479148672,0.1309,1045.01
9146,294.490600712476,123,305.4010225070614,16.104695059105,474.0162658691406,4.162323643521565,0.1407,1045.15
9147,303.51057620964116,122,305.5707062393318,15.994111338590745,498.6358642578125,4.168973526016611,0.1461,1045.3
9148,306.2667063135433,129,305.5049176585438,15.977574218993402,461.8736877441406,4.026062824929407,0.1331,1045.43
9149,280.2796440345753,119,305.14720126698467,16.137094005469525,463.9700012207031,4.254409176962716,0.1324,1045.57
9150,308.9906922903789,124,304.89644922699557,15.878530831608522,482.56622314453125,4.0496346527530305,0.1342,1045.7
9151,309.9376623146037,128,305.02285269577465,15.867842748267346,497.1235656738281,4.189319625496864,0.1405,1045.84
9152,290.4437317831852,118,305.1119384663212,15.760370722703891,477.1682434082031,4.102375422493886,0.1357,1045.98
9153,308.59657268936303,129,305.20283622723093,15.753992304086315,511.1085205078125,4.271681613700334,0.151,1046.13
9154,279.25441365244865,117,305.0329278962893,15.940207869549514,459.0977478027344,4.130452390409943,0.1342,1046.27
9155,296.1806317031418,127,304.89268833774435,15.955774209766544,473.32928466796875,4.136719701797005,0.1492,1046.42
9156,296.5332834001456,121,305.025964497539,15.829229161422196,496.3773193359375,4.25310428674556,0.1331,1046.55
9157,286.36650547610367,116,304.90953807894545,15.92295002858256,451.3284912109375,3.979414218458636,0.1322,1046.68
9158,297.15897415323434,128,304.9020176350511,15.926430884235497,458.3704833984375,3.9799521695822477,0.148,1046.83
9159,301.71680451866655,126,304.8069416257448,15.916780177285093,464.89056396484375,4.031014752766443,0.1799,1047.01
9160,291.11918369236076,120,304.5647798379839,15.938956038542193,453.5556640625,3.9507741828759513,0.1474,1047.16
9161,304.01851453647436,130,304.66251925541275,15.905303641498467,455.72650146484375,4.035624720500066,0.1419,1047.3
9162,249.4483679645367,107,304.1588680602339,16.821887924315245,439.26116943359375,4.217398356054431,0.126,1047.43
9163,285.94064890072644,117,303.94920264746946,16.91672119832232,444.83837890625,3.9253567141345425,0.1295,1047.56
9164,299.0190257103985,127,303.7045359520827,16.808983173426043,471.9014587402344,4.11739286287563,0.1449,1047.71
9165,303.2582388939792,122,303.9049273957779,16.682542291257935,511.9071960449219,4.2571652131002455,0.1492,1047.86
9166,295.55187260182254,124,303.5740078025827,16.515910837586482,487.80078125,4.202638876053594,0.1399,1048.0
9167,281.9762598030681,117,303.52978998961714,16.567674684300634,458.2383728027344,4.055120961278932,0.1269,1048.12
9168,268.02264122084694,112,303.062657819401,16.900338708450978,458.8080749511719,4.125595607927868,0.1258,1048.25
9169,292.63442620843165,121,302.881598254624,16.91409682626884,470.8468017578125,4.111461887674883,0.136,1048.39
9170,300.1261098286606,124,302.86568347501003,16.9159332030257,483.8773498535156,4.171465283440005,0.1689,1048.56
9171,263.5402724036803,115,302.42046957681646,17.353543681965174,441.35516357421875,4.239823486493981,0.1442,1048.7
9172,301.6585611230814,128,302.4515619312722,17.34936480339827,464.9681091308594,4.009484734386206,0.1452,1048.85
9173,299.13384287586086,127,302.3518551969974,17.33949169459915,489.979248046875,4.26280797560384,0.1308,1048.98
9174,275.669113269046,114,302.30493098678613,17.405163468857577,469.34381103515625,4.230727187374182,0.1243,1049.1
9175,263.4226224715133,111,302.01558538034425,17.804065737223862,453.7654724121094,4.268741706470111,0.1482,1049.25
9176,278.36109123863025,113,301.4014794516941,17.548440150245547,489.7619323730469,4.274004334897066,0.1321,1049.39
9177,283.47505935785864,117,300.9285912455403,17.387242109695286,473.27490234375,4.138653802056598,0.1305,1049.52
9178,294.4119838224421,122,300.6086965932273,17.209004981883243,477.2093505859375,4.198055019144152,0.1335,1049.65
9179,287.7241454188865,119,300.50023007129965,17.2556273066833,484.8171691894531,4.2858538347132065,0.14,1049.79
9180,288.83584117856515,120,300.2423161158972,17.235283886637497,486.02703857421875,4.220600066582362,0.1272,1049.92
9181,301.8458352126488,125,300.16032064964674,17.207934191993445,454.1951904296875,3.869057907104492,0.1309,1050.05
9182,292.34099833887143,120,299.7971840980517,16.98450113986067,471.4219055175781,4.050213382641474,0.1409,1050.19
9183,288.5847713149484,118,299.49605390158445,16.913528673247335,509.07720947265625,4.313055872917175,0.1289,1050.32
9184,290.7680634428817,119,299.2497222064116,16.85938325806523,484.9009704589844,4.166494509753059,0.1338,1050.46
9185,297.38008331769555,124,299.3632574359692,16.808103670493832,459.2461853027344,3.974937567787786,0.1342,1050.59
9186,299.80076142656424,123,299.13320249358145,16.64228338177019,500.50726318359375,4.2756784679443856,0.1536,1050.75
9187,248.42157428943537,108,298.48988746779656,17.332438504381663,419.9104919433594,4.150392088625166,0.127,1050.87
9188,295.3768945837999,121,298.48641893383706,17.333026407633746,510.0279235839844,4.318054681967113,0.1463,1051.02
9189,300.3915251723682,125,298.5344465354256,17.331584697095533,488.5592956542969,4.1925760250091555,0.14,1051.16
9190,292.870740906797,130,298.39709083652724,17.321494947392384,440.7050476074219,3.9982186794281005,0.1491,1051.31
9191,307.1929640273963,126,298.1812538386071,17.07431084725074,469.9629211425781,3.977360475630987,0.1399,1051.45
9192,297.67701076775495,121,298.13795517120934,17.070044076689676,476.5470886230469,4.007889046156702,0.1345,1051.59
9193,313.98499824781607,128,298.14339500411774,17.075005901697253,501.4403076171875,4.1417857352644205,0.1436,1051.73
9194,289.17566452303834,120,297.6759677868463,16.669494311554878,475.8040466308594,4.176372029383978,0.1591,1051.89
9195,298.68170452477494,125,297.3448690253571,16.313607168572894,484.1963806152344,4.193238401412964,0.1488,1052.04
9196,292.36497436257673,122,297.32798861021166,16.31787744895536,460.44183349609375,4.024248963496724,0.1366,1052.18
9197,288.2817592952756,125,297.07781129032816,16.26277926491829,459.7281799316406,4.160256990432739,0.134,1052.31
9198,300.2344691715505,124,297.10312136497026,16.26570254630662,504.665771484375,4.292942029814566,0.1308,1052.45
9199,291.41408877248,119,297.0064809538886,16.270506567014404,473.2081604003906,4.099330908110161,0.1279,1052.57
9200,310.98661382983784,124,297.19793588515336,16.321162968479555,506.05694580078125,4.065786027139233,0.1501,1052.73
9201,300.19169383658135,121,297.1777330778989,16.316193567080294,474.8583984375,3.9958164593404977,0.1448,1052.87
9202,306.1999415045583,124,297.12706196753425,16.28018790360263,480.5021667480469,3.970481962926926,0.1494,1053.02
9203,288.9448727223985,119,296.8525459085881,16.18411372730404,449.4588317871094,4.009527993803265,0.1348,1053.16
9204,293.2488916272525,127,296.6619593990677,16.113053960735638,451.46435546875,4.067067121896218,0.151,1053.31
9205,298.02333420814807,123,296.4639053017168,15.972773342485493,472.1451416015625,4.062552002387318,0.1426,1053.45
9206,298.2287850731729,123,296.26442716548803,15.824235658801808,485.4450378417969,4.120819710134491,0.1398,1053.59
9207,285.63887020823694,117,295.9778203831282,15.754385400539501,463.99041748046875,3.984787657729581,0.1318,1053.73
9208,314.2560903187763,125,296.63933568513045,15.105810732587464,519.6575317382812,4.225213994979859,0.1451,1053.87
9209,307.983446365004,131,296.52839914695727,14.980839986065883,455.22760009765625,3.993886943991858,0.1535,1054.03
9210,289.62854607100223,119,296.29574498418515,14.905341387046816,464.0152893066406,4.05112154343549,0.1529,1054.18
9211,294.97097500386405,123,296.1512861850946,14.847365032798399,473.2635192871094,4.074942887313967,0.1405,1054.32
9212,301.8848468612019,119,296.1884301664526,14.857013015691868,529.6200561523438,4.3633906059906264,0.1378,1054.46
9213,308.0767953444432,126,295.9793019907531,14.537580869043504,483.1187744140625,4.0816112908106,0.1445,1054.6
9214,288.650608675171,119,295.55609049902546,14.122837085558375,478.39990234375,4.2162045651123305,0.1359,1054.74
9215,317.9965514601781,129,295.67180629973694,14.2581750011061,494.7037658691406,4.0353855421376785,0.1464,1054.89
9216,91.65204632257412,67,293.5550437842565,24.788490813175084,150.6268768310547,4.212720949258378,0.0747,1054.96
9217,321.36893233823474,130,293.8432770586993,24.942175780604394,506.33660888671875,4.11726799928225,0.1468,1055.11
9218,319.8188674586856,128,293.9211398765617,25.010895096737,548.4124755859375,4.38405099324882,0.1428,1055.25
9219,311.7929107866569,125,294.11709079142634,25.07330812628215,512.6104736328125,4.154702888488769,0.1455,1055.4
9220,308.1608132855123,126,294.3023669423328,25.107920296793306,488.5867919921875,4.156267378065321,0.1354,1055.54
9221,304.9785888274796,122,294.21236964081294,25.053302144978367,492.1551818847656,4.105809180462947,0.1463,1055.69
9222,301.78485992749546,124,294.22959512568826,25.05791011938413,465.73846435546875,3.982708634868745,0.1478,1055.84
9223,314.0167906099973,127,294.2476201939582,25.071485305788787,508.02313232421875,4.159194283598051,0.1452,1055.98
9224,301.5914315429541,127,294.22441613912315,25.063602729688782,461.8317565917969,4.027946425235178,0.1439,1056.13
9225,307.17451940207724,126,294.16202115496776,25.023487612182155,476.6134948730469,4.004760914378696,0.146,1056.27
9226,296.58532388747255,120,294.0275422664683,24.97391888439712,496.3052062988281,4.189848224322001,0.133,1056.41
9227,317.38503601988384,134,294.0179737347301,24.96478286240593,482.4877624511719,4.013987130193568,0.1457,1056.55
9228,316.47260578853394,133,294.01993338430043,24.966537643900846,489.91180419921875,4.142340215525233,0.1494,1056.7
9229,301.08301626260925,122,294.15223815020477,24.968560257225313,490.9016418457031,4.122590768532675,0.1386,1056.84
9230,298.3570079913971,121,294.41567855623464,24.872372791245677,477.2584228515625,4.0644409833860795,0.1594,1057.0
9231,327.68782014007655,135,295.1843269424917,24.700429745794178,500.4031677246094,4.072805877968117,0.1463,1057.15
9232,291.417824410201,120,295.1145036886361,24.70110937968487,477.7597961425781,4.18582784930865,0.1313,1057.28
9233,303.21530776954785,127,295.2630936123826,24.704700459612,489.93255615234375,4.1398055159200835,0.1354,1057.42
9234,303.88384259357156,124,295.3067201787206,24.716030853424673,503.3807373046875,4.238082399291377,0.1337,1057.55
9235,322.71039151383087,132,295.49259797614593,24.851157783342238,491.871337890625,4.077057594602758,0.1438,1057.7
9236,309.4041502648497,127,295.5727970409619,24.88296222820393,517.2991943359375,4.17122251780953,0.1473,1057.85
9237,323.4491567524436,136,295.82056288538695,25.035479815194623,509.6030578613281,4.233870627248988,0.1506,1058.0
9238,311.68557217664875,125,295.8981723098405,25.072483972633076,507.7972412109375,4.118026840209961,0.1362,1058.13
9239,293.118607970916,121,295.5911033041745,24.916120482031484,473.9666748046875,4.129803448669182,0.1492,1058.28
9240,318.52933937706587,140,295.8067739169572,25.020179287928247,491.440185546875,4.1565986258643015,0.1719,1058.46
9241,295.02783159462774,124,295.62706962485845,24.96052229551384,485.6685485839844,4.185466220301967,0.1381,1058.6
9242,317.3581390536484,133,295.82632683228593,25.05349817443741,491.0700378417969,4.101418973808002,0.1533,1058.75
9243,326.3651890830109,132,295.8477470262948,25.078670742069452,512.85546875,4.207285039352648,0.1488,1058.9
9244,296.8988656930437,125,295.9018903044845,25.07503673492849,450.9969482421875,4.024202453613281,0.1273,1059.03
9245,294.9420646326122,130,296.0669122005854,25.01380074894556,465.2467041015625,4.21421125301948,0.1288,1059.16
9246,296.78446070605185,125,296.0898508005211,25.013396468854125,459.9535827636719,3.9969058475494386,0.1421,1059.3
9247,324.228192802637,135,296.2970269664511,25.15937344598747,490.81011962890625,4.107981976756343,0.1508,1059.45
9248,229.9715215737492,101,295.5340751190531,25.9886274794639,399.590576171875,4.169999762336807,0.1098,1059.56
9249,325.9518400400973,145,295.9907970791084,26.11753416516111,496.4254455566406,4.202528807212566,0.161,1059.72
9250,149.04942085135983,78,294.39138436471814,29.896407435667122,258.39630126953125,3.9211737651091356,0.07,1062.79
9251,293.78460361746056,129,294.2298537777467,29.85558406189178,459.51715087890625,4.214142296665399,0.1236,1062.92
9252,323.2575312796187,136,294.55799177271103,29.99218129024458,475.0113830566406,3.980895557824303,0.1329,1063.05
9253,317.8796506142469,133,294.6508225519599,30.049800351466512,479.4126281738281,4.033832883476315,0.1357,1063.19
9254,141.90449628118,74,293.2773233782472,33.6459196486735,255.7217559814453,4.053902461722091,0.0992,1063.29
9255,330.3895469755291,146,293.6194125309711,33.84700523573149,481.9962158203125,4.0499754050006604,0.1756,1063.46
9256,324.39777589689646,142,293.8980574559386,33.98426533726824,497.5464782714844,4.239863368826852,0.1701,1063.63
9257,360.3467298227113,153,294.6378596994047,34.611703237420016,548.9266967773438,4.234830151975545,0.1815,1063.82
9258,320.46156130411345,135,294.8708855709135,34.70620658330778,487.7518005371094,4.020507957317211,0.1389,1063.96
9259,392.77920656164457,172,295.78150959134325,36.042797705318335,555.737548828125,4.149922415267589,0.2133,1064.17
9260,129.77735826785639,69,294.16809133709825,39.64639400628761,247.3766632080078,4.167866627375285,0.0846,1064.26
9261,339.90162517987693,145,294.5269224435322,39.89552670092564,530.8696899414062,4.262963170018689,0.1906,1064.45
